0,0.6766666666666666,0.0,0.0
1,0.6766666666666666,0.6766666666666666,1.562107154418241e-36
2,0.6766666666666666,1.3533333333333333,8.525857938250048e-28
3,0.6766666666666666,2.03,8.310042869443542e-23
4,0.6766666666666666,2.7066666666666666,2.3653355714205147e-19
5,0.6766666666666666,3.3833333333333333,9.712265675362946e-17
6,0.6766666666666666,4.06,1.1718859187701998e-14
7,0.6766666666666666,4.736666666666666,6.073183806531872e-13
8,0.6766666666666666,5.413333333333333,1.6955173385060395e-11
9,0.6766666666666666,6.09,2.9512453055556653e-10
10,0.6766666666666666,6.766666666666667,3.5388114735489144e-09
11,0.6766666666666666,7.443333333333333,3.138812561887019e-08
12,0.6766666666666666,8.12,2.1704491204421085e-07
13,0.6766666666666666,8.796666666666667,1.2176997017659464e-06
14,0.6766666666666666,9.473333333333333,5.717525497787141e-06
15,0.6766666666666666,10.15,2.302672895130936e-05
16,0.6766666666666666,10.826666666666666,8.113747614405651e-05
17,0.6766666666666666,11.503333333333332,0.00025422456102150166
18,0.6766666666666666,12.18,0.0007178831198719922
19,0.6766666666666666,12.856666666666666,0.0018476408470646214
20,0.6766666666666666,13.533333333333333,0.004375679154905266
21,0.6766666666666666,14.209999999999999,0.009613278267475253
22,0.6766666666666666,14.886666666666667,0.019730680745269034
23,0.6766666666666666,15.563333333333333,0.038063307141072915
24,0.6766666666666666,16.24,0.06938891339756055
25,0.6766666666666666,16.916666666666664,0.12010283772468629
26,0.6766666666666666,17.593333333333334,0.19821694055992806
27,0.6766666666666666,18.27,0.3131278960348543
28,0.6766666666666666,18.946666666666665,0.47514109847787467
29,0.6766666666666666,19.62333333333333,0.6947885745971188
30,0.6766666666666666,20.3,0.9820281641429233
31,0.6766666666666666,20.976666666666667,1.345441616233829
32,0.6766666666666666,21.653333333333332,1.7915515625559166
33,0.6766666666666666,22.33,2.324351513586475
34,0.6766666666666666,23.006666666666664,2.94509818621184
35,0.6766666666666666,23.683333333333334,3.6523656427961524
36,0.6766666666666666,24.36,4.442319157370786
37,0.6766666666666666,25.036666666666665,5.309141571016932
38,0.6766666666666666,25.71333333333333,6.2455378188725295
39,0.6766666666666666,26.39,7.243250828249708
40,0.6766666666666666,27.066666666666666,8.293538150064348
41,0.6766666666666666,27.743333333333332,9.387577584453965
42,0.6766666666666666,28.419999999999998,10.516787354682203
43,0.6766666666666666,29.096666666666664,11.67305973793537
44,0.6766666666666666,29.773333333333333,12.848915849579715
45,0.6766666666666666,30.45,14.03759396921278
46,0.6766666666666666,31.126666666666665,15.233085369611782
47,0.6766666666666666,31.80333333333333,16.430131123374025
48,0.6766666666666666,32.48,17.62419172499155
49,0.6766666666666666,33.156666666666666,18.811399248489845
